0.8151465058326721,0.7314159274101257,0.7222323417663574,0.6923829317092896,0.6447241306304932,0.6068567037582397,0.6220319271087646,0.5173928141593933,0.6438171863555908,0.4409952759742737,0.6738702654838562,0.4533747732639313,0.6297743320465088,0.3674589991569519,0.5894069671630859,0.33754798769950867,0.5549154281616211,0.33938050270080566,0.7445055246353149,0.41980960965156555,0.738406777381897,0.49106675386428833,0.7390214204788208,0.6010414958000183,0.7335327863693237,0.6845718622207642,0.8147510886192322,0.4338979423046112,0.8083879947662354,0.5522727966308594,0.803948163986206,0.6468053460121155,0.7906264662742615,0.7111782431602478,0.8771002888679504,0.47157031297683716,0.8747442960739136,0.5721468329429626,0.8592296838760376,0.6461871862411499,0.841094970703125,0.6981745958328247
0.8681290149688721,0.6871693134307861,0.7842764854431152,0.6346941590309143,0.7335426807403564,0.5045576095581055,0.7422018051147461,0.39402124285697937,0.7703330516815186,0.3083212375640869,0.7438173890113831,0.4069212079048157,0.7026866674423218,0.3234875798225403,0.7073012590408325,0.3282124996185303,0.7180056571960449,0.3796386122703552,0.8067998886108398,0.3758329749107361,0.8036735653877258,0.4015315771102905,0.8003770112991333,0.5058181285858154,0.7912824749946594,0.5966545343399048,0.8690152764320374,0.37591850757598877,0.8648117780685425,0.44994455575942993,0.8522388935089111,0.5532327890396118,0.8346149921417236,0.6246994733810425,0.9256775975227356,0.3947893977165222,0.9208099842071533,0.4656703770160675,0.9005270600318909,0.5480762124061584,0.8807038068771362,0.5952803492546082
0.8654935359954834,0.6615595817565918,0.7876090407371521,0.6115700006484985,0.7430561780929565,0.49167269468307495,0.7537267804145813,0.38456735014915466,0.7767561078071594,0.2994137108325958,0.7480778098106384,0.39545682072639465,0.7049767374992371,0.32029905915260315,0.7164742946624756,0.32822108268737793,0.7337429523468018,0.3814890682697296,0.8099068403244019,0.367957204580307,0.8071811199188232,0.38023871183395386,0.8081534504890442,0.4824279844760895,0.8001009225845337,0.5655683279037476,0.8711842894554138,0.36954134702682495,0.8659074902534485,0.42121198773384094,0.8527005910873413,0.5272283554077148,0.8338836431503296,0.5954217314720154,0.9289740920066833,0.38852816820144653,0.9216224551200867,0.4357062876224518,0.9022268056869507,0.5176036357879639,0.8828969597816467,0.5632106065750122
0.8662794232368469,0.6405376195907593,0.789817214012146,0.5981652736663818,0.7469961643218994,0.469921737909317,0.7579358220100403,0.3587377667427063,0.7743152976036072,0.26873427629470825,0.7493463754653931,0.38390055298805237,0.709222137928009,0.3071915805339813,0.724553108215332,0.3354617655277252,0.7461385130882263,0.4011281728744507,0.8092985153198242,0.3609936833381653,0.8001742959022522,0.35613831877708435,0.8041286468505859,0.45941904187202454,0.8011417388916016,0.5409612059593201,0.8693947196006775,0.3658461272716522,0.8601000308990479,0.3955218195915222,0.8490893840789795,0.5055893063545227,0.8340581059455872,0.5749496817588806,0.9263491630554199,0.38507652282714844,0.9128559827804565,0.40512898564338684,0.8971607685089111,0.4879421591758728,0.8835151791572571,0.5351812839508057
0.8634618520736694,0.6300930380821228,0.792657732963562,0.5681499242782593,0.7557710409164429,0.44500696659088135,0.7567718625068665,0.33413320779800415,0.7543517351150513,0.24195685982704163,0.7561310529708862,0.3682558536529541,0.7142914533615112,0.3084544539451599,0.7357519865036011,0.3558540344238281,0.7603836059570312,0.41618314385414124,0.8155055642127991,0.3514811396598816,0.8027973771095276,0.3473284840583801,0.8095760941505432,0.44905129075050354,0.8087121248245239,0.5270516872406006,0.874179482460022,0.35816290974617004,0.8609359264373779,0.378752738237381,0.8526544570922852,0.4864957332611084,0.8412806391716003,0.5583447217941284,0.9287314414978027,0.3792857229709625,0.9109601974487305,0.3884664475917816,0.8946478366851807,0.46910279989242554,0.8812340497970581,0.5208057165145874
0.8742161989212036,0.5789015293121338,0.8054662942886353,0.5118991136550903,0.768203854560852,0.39703917503356934,0.7713075280189514,0.29288482666015625,0.769976019859314,0.20990121364593506,0.7670735716819763,0.3437725305557251,0.7457127571105957,0.28014737367630005,0.7656786441802979,0.32937055826187134,0.78420490026474,0.39009374380111694,0.8218628764152527,0.3384832739830017,0.816296398639679,0.27697598934173584,0.822260856628418,0.36349329352378845,0.8236128091812134,0.4376099407672882,0.8766187429428101,0.3453661799430847,0.8729143142700195,0.3150171935558319,0.863958477973938,0.4149399995803833,0.854873538017273,0.48187604546546936,0.9290573596954346,0.3626193702220917,0.9187030792236328,0.3280318081378937,0.9072548151016235,0.39906594157218933,0.9013408422470093,0.44755876064300537
0.8807085156440735,0.5686212778091431,0.8096418976783752,0.508415162563324,0.7719235420227051,0.39585375785827637,0.7755094766616821,0.29496678709983826,0.7845678329467773,0.21802808344364166,0.779653012752533,0.3470207154750824,0.7575671672821045,0.28836899995803833,0.7726567983627319,0.3212200999259949,0.7903622984886169,0.3703835606575012,0.8329439163208008,0.3406858742237091,0.8267436623573303,0.27286654710769653,0.8274891376495361,0.35402387380599976,0.8263701796531677,0.4280303120613098,0.8860656023025513,0.3467816710472107,0.8786731958389282,0.3113054037094116,0.8693742752075195,0.40692147612571716,0.8607422709465027,0.47523507475852966,0.9361041784286499,0.36421164870262146,0.9235299825668335,0.3264356851577759,0.9106274247169495,0.3964121639728546,0.9028033018112183,0.4476924538612366
0.8873191475868225,0.5598090887069702,0.8185417652130127,0.5056987404823303,0.7810067534446716,0.3953426778316498,0.7834615707397461,0.29386579990386963,0.7851195335388184,0.214835986495018,0.7804157733917236,0.3427576422691345,0.7602889537811279,0.2826385200023651,0.7805174589157104,0.3272998332977295,0.8002298474311829,0.38292691111564636,0.8343981504440308,0.33505070209503174,0.8270660638809204,0.26913270354270935,0.8321956396102905,0.34991252422332764,0.8351086378097534,0.41971054673194885,0.887724757194519,0.34151309728622437,0.8805286884307861,0.30285388231277466,0.8734708428382874,0.39870747923851013,0.8670670986175537,0.46486663818359375,0.9375225901603699,0.3591322600841522,0.9255534410476685,0.3196808993816376,0.9145252108573914,0.3899516463279724,0.9083881378173828,0.4401942789554596
0.901024341583252,0.5623739957809448,0.8296999931335449,0.5122853517532349,0.7909969091415405,0.4020119607448578,0.7940529584884644,0.2986583113670349,0.7994046211242676,0.2182665467262268,0.7918497323989868,0.3522466719150543,0.7680813074111938,0.28825509548187256,0.7921090722084045,0.33494704961776733,0.8149247169494629,0.3875998258590698,0.8428207039833069,0.3426690399646759,0.834751546382904,0.2790244221687317,0.8457454442977905,0.3628827929496765,0.8526277542114258,0.4294079840183258,0.8930425643920898,0.3460840880870819,0.8857534527778625,0.305119127035141,0.8862559199333191,0.4017567038536072,0.8854835629463196,0.4659934341907501,0.941051721572876,0.35856369137763977,0.9280450940132141,0.31822827458381653,0.9228078126907349,0.3900829255580902,0.9212148785591125,0.4381173849105835
0.9008374214172363,0.56300950050354,0.830266535282135,0.511054515838623,0.7928172945976257,0.4061531126499176,0.7992692589759827,0.30730995535850525,0.8112276196479797,0.2272360920906067,0.7921501398086548,0.3527701795101166,0.7699178457260132,0.2916164994239807,0.7934812307357788,0.33676499128341675,0.8162992000579834,0.3909948468208313,0.8419559597969055,0.3446616232395172,0.8359966278076172,0.2872711420059204,0.8476922512054443,0.368316113948822,0.8541166186332703,0.4351833760738373,0.8930738568305969,0.34962165355682373,0.8871301412582397,0.31045418977737427,0.8875881433486938,0.404732882976532,0.8855621218681335,0.47034454345703125,0.9427298903465271,0.3644030690193176,0.9298359155654907,0.32501348853111267,0.9231182336807251,0.3941728174686432,0.9188955426216125,0.4434111416339874
