0.8084964752197266,0.6126220226287842,0.7864883542060852,0.4990459978580475,0.735213577747345,0.40330252051353455,0.6814457774162292,0.33771002292633057,0.6481295228004456,0.2747824192047119,0.649024486541748,0.44704505801200867,0.5808130502700806,0.45789286494255066,0.6067993640899658,0.47350993752479553,0.6395509243011475,0.47832390666007996,0.6391156315803528,0.5191982984542847,0.5722434520721436,0.5117040276527405,0.600178599357605,0.5243427157402039,0.6299937963485718,0.530981719493866,0.6382802128791809,0.5917486548423767,0.5768756866455078,0.5706222057342529,0.5984461307525635,0.5780600905418396,0.6269028186798096,0.585448682308197,0.6426200270652771,0.6593019366264343,0.5768684148788452,0.6322060823440552,0.5894101858139038,0.6280319094657898,0.611633837223053,0.6281907558441162
0.8039956092834473,0.6026484370231628,0.7727335095405579,0.4881913959980011,0.7228537797927856,0.39406895637512207,0.6687818169593811,0.32854655385017395,0.6364691257476807,0.2692861557006836,0.6375586986541748,0.43598294258117676,0.5715296864509583,0.4561200737953186,0.5953699946403503,0.4686727821826935,0.6233042478561401,0.47099539637565613,0.6265708208084106,0.5084969401359558,0.5635430812835693,0.5107531547546387,0.5900333523750305,0.521674633026123,0.6193761229515076,0.5259069800376892,0.625817060470581,0.5812114477157593,0.5692222714424133,0.5675128102302551,0.5927793383598328,0.5756253004074097,0.622020959854126,0.5817469358444214,0.6306953430175781,0.6485437154769897,0.5726656317710876,0.6259374022483826,0.5915734171867371,0.624703049659729,0.6162447333335876,0.6263832449913025
0.7973960638046265,0.5946418046951294,0.7618927955627441,0.4816035032272339,0.7093464136123657,0.3929596245288849,0.6563244462013245,0.32722100615501404,0.627100944519043,0.26574236154556274,0.6245812773704529,0.4337950646877289,0.5635648965835571,0.46108105778694153,0.5882937908172607,0.47245582938194275,0.6148138046264648,0.4715196490287781,0.6145837306976318,0.5061527490615845,0.5597336888313293,0.5156201124191284,0.586327314376831,0.524394154548645,0.6144396662712097,0.5253727436065674,0.6155324578285217,0.5783242583274841,0.5642519593238831,0.5717246532440186,0.5875968933105469,0.5784334540367126,0.615922212600708,0.5814085602760315,0.621448278427124,0.6441537141799927,0.5689891576766968,0.6261674165725708,0.5891311168670654,0.6260649561882019,0.6138131022453308,0.6272029280662537
0.7702674269676208,0.5879396200180054,0.732727587223053,0.48103952407836914,0.6817660331726074,0.39332154393196106,0.6320346593856812,0.33042412996292114,0.6025752425193787,0.2728593349456787,0.5965622067451477,0.434284508228302,0.5434421300888062,0.4705791175365448,0.5682897567749023,0.48353371024131775,0.5941587090492249,0.47871091961860657,0.5889197587966919,0.5032597780227661,0.5410552620887756,0.5219647884368896,0.5678482055664062,0.5325594544410706,0.5956859588623047,0.5316807627677917,0.5926759839057922,0.5723298192024231,0.5442062616348267,0.575653612613678,0.5675332546234131,0.5829245448112488,0.596224844455719,0.5828005075454712,0.6014825105667114,0.635658860206604,0.5481183528900146,0.6310222148895264,0.5662420988082886,0.6334527730941772,0.5905071496963501,0.633233904838562
0.7650146484375,0.5866439342498779,0.7288209199905396,0.4797702133655548,0.6798180937767029,0.39364007115364075,0.6301273703575134,0.3312661647796631,0.6023004055023193,0.27630603313446045,0.5959402322769165,0.432053804397583,0.5424498319625854,0.46744364500045776,0.5676090717315674,0.4801040291786194,0.5930579304695129,0.4774649739265442,0.5877231359481812,0.49960389733314514,0.5391654968261719,0.5179208517074585,0.5654157996177673,0.527998149394989,0.5929969549179077,0.5272196531295776,0.5907076597213745,0.566474199295044,0.5449239611625671,0.5681875944137573,0.5679948329925537,0.576797366142273,0.5960922837257385,0.5779852271080017,0.5993825197219849,0.6276495456695557,0.5504528284072876,0.6218043565750122,0.5703959465026855,0.6243532299995422,0.5956534147262573,0.6229369044303894
0.7647885680198669,0.5824997425079346,0.7293755412101746,0.4787377417087555,0.6794886589050293,0.39093488454818726,0.6299558877944946,0.32838791608810425,0.6007686853408813,0.2748931646347046,0.5965430736541748,0.42798882722854614,0.5423756241798401,0.4647815227508545,0.5669378638267517,0.47840437293052673,0.5921128988265991,0.4759112596511841,0.5886651873588562,0.49409595131874084,0.5392136573791504,0.5149293541908264,0.5645615458488464,0.5259540677070618,0.591752290725708,0.524657666683197,0.5916950702667236,0.5608490705490112,0.5441251993179321,0.5651165843009949,0.5672724843025208,0.5741466283798218,0.5959043502807617,0.5742083787918091,0.6003023982048035,0.6225338578224182,0.5514619946479797,0.6188680529594421,0.570117712020874,0.6223437190055847,0.5943670272827148,0.6210319995880127
0.773698091506958,0.5767691135406494,0.7390620112419128,0.4730268716812134,0.6912515759468079,0.3827070891857147,0.644012987613678,0.3197672367095947,0.6068066358566284,0.2745012938976288,0.6150679588317871,0.41942551732063293,0.5554690957069397,0.44731417298316956,0.5776790976524353,0.46459802985191345,0.6036686897277832,0.4638320803642273,0.6083844304084778,0.4821206331253052,0.5513729453086853,0.4983408749103546,0.5757976770401001,0.5115991830825806,0.6019545793533325,0.5106515288352966,0.6106866598129272,0.5467868447303772,0.5559679269790649,0.5499187707901001,0.5792564153671265,0.560477077960968,0.6068113446235657,0.5618000626564026,0.6180400252342224,0.6092178821563721,0.5613905787467957,0.60446697473526,0.5782060623168945,0.605742871761322,0.6011452674865723,0.6040656566619873
0.7777396440505981,0.574687123298645,0.7431142926216125,0.47377482056617737,0.6933175325393677,0.38379204273223877,0.644324779510498,0.3231438994407654,0.6094050407409668,0.2755381464958191,0.6167114973068237,0.4202081561088562,0.5551967024803162,0.45208629965782166,0.5771535038948059,0.4703804552555084,0.6024782657623291,0.470130056142807,0.6106863021850586,0.48360055685043335,0.5529134273529053,0.5020854473114014,0.5787256360054016,0.5164461731910706,0.6069437861442566,0.5157144069671631,0.6135482788085938,0.5479152798652649,0.5601733326911926,0.5533991456031799,0.5841255784034729,0.5655266642570496,0.6121399402618408,0.5661163926124573,0.6205995678901672,0.6103339791297913,0.5692479610443115,0.6014572381973267,0.5897666215896606,0.6069009900093079,0.6136642098426819,0.6079391241073608
0.7827494144439697,0.577613353729248,0.7467812895774841,0.4753994941711426,0.6959405541419983,0.3864234685897827,0.6470431685447693,0.3238033056259155,0.6120947599411011,0.2760276794433594,0.62222820520401,0.4228607416152954,0.5590448975563049,0.4551159739494324,0.5817450881004333,0.4739457666873932,0.6079675555229187,0.4736173152923584,0.6165205836296082,0.48722901940345764,0.5571333169937134,0.5047616958618164,0.583286702632904,0.5184625387191772,0.6118740439414978,0.5179511308670044,0.6193342804908752,0.5525912642478943,0.5648350119590759,0.5568479895591736,0.5887591242790222,0.5681889057159424,0.6167481541633606,0.569338321685791,0.6265002489089966,0.615705668926239,0.5740132927894592,0.6062125563621521,0.5946574211120605,0.6104118824005127,0.6188362240791321,0.611416220664978
0.7865207195281982,0.5823162198066711,0.7512941360473633,0.47918981313705444,0.7006482481956482,0.38915687799453735,0.6517407894134521,0.32679492235183716,0.6165294647216797,0.27899476885795593,0.6270933747291565,0.42776334285736084,0.5627752542495728,0.4587520658969879,0.5858228206634521,0.47551074624061584,0.6136089563369751,0.4745297431945801,0.6210795044898987,0.49215167760849,0.5608346462249756,0.5075944662094116,0.5866007804870605,0.5202693939208984,0.6156489849090576,0.5200667381286621,0.6236168146133423,0.5570971965789795,0.5687483549118042,0.5602827668190002,0.5925103425979614,0.5710400342941284,0.6205119490623474,0.5723088383674622,0.6303619742393494,0.6198219656944275,0.577804446220398,0.6099535822868347,0.5988044142723083,0.6140364408493042,0.6228320002555847,0.6152756810188293
