0.7907649874687195,0.6277541518211365,0.7706776857376099,0.5304776430130005,0.7160850763320923,0.4364985227584839,0.6587854027748108,0.3868085443973541,0.6154845952987671,0.3432478904724121,0.6779553294181824,0.4618999660015106,0.5804299116134644,0.4554145336151123,0.6001349091529846,0.4628751873970032,0.6345534920692444,0.47160136699676514,0.6670633554458618,0.5263457298278809,0.5668853521347046,0.5055887699127197,0.5920099020004272,0.5119576454162598,0.6262842416763306,0.5250985622406006,0.6600243449211121,0.5899372100830078,0.5717343688011169,0.5667948722839355,0.5966259837150574,0.5682046413421631,0.6279613971710205,0.5760546922683716,0.6550298929214478,0.6524645090103149,0.5814022421836853,0.6187441945075989,0.6030581593513489,0.6160586476325989,0.6304948925971985,0.6253209710121155
0.7926266193389893,0.6163152456283569,0.7666424512863159,0.5114629864692688,0.7126877307891846,0.41771644353866577,0.6552550196647644,0.36269599199295044,0.613892674446106,0.3164219260215759,0.673469603061676,0.43779119849205017,0.5799442529678345,0.43136709928512573,0.5975706577301025,0.4501379728317261,0.6319757699966431,0.46074461936950684,0.6619740128517151,0.5033528208732605,0.5692351460456848,0.487598180770874,0.5916422605514526,0.5005266666412354,0.6253127455711365,0.5115128755569458,0.6537305116653442,0.5685279965400696,0.5700287818908691,0.5438604354858398,0.592162013053894,0.5527044534683228,0.623403787612915,0.562860369682312,0.6469622850418091,0.6317543387413025,0.5764144659042358,0.6002362370491028,0.5972932577133179,0.602976381778717,0.6246687173843384,0.6117109656333923
0.7815467715263367,0.5754504203796387,0.7559536695480347,0.46891066431999207,0.7108510136604309,0.37836164236068726,0.6582415103912354,0.32303664088249207,0.6192600727081299,0.2774606943130493,0.6551848649978638,0.3966260254383087,0.5749915242195129,0.40091532468795776,0.5902919173240662,0.4198291003704071,0.6198341846466064,0.42601990699768066,0.6441088914871216,0.4608752727508545,0.5656657814979553,0.45675554871559143,0.5862565040588379,0.4710855484008789,0.61639404296875,0.4767228960990906,0.6391273736953735,0.5250474214553833,0.5667295455932617,0.5107082724571228,0.5856451988220215,0.5188653469085693,0.613610565662384,0.524811863899231,0.6382128596305847,0.5867639183998108,0.5726683139801025,0.5561378002166748,0.5814168453216553,0.5514920949935913,0.5979712605476379,0.5508793592453003
0.7804872393608093,0.5691030621528625,0.7539539337158203,0.46465933322906494,0.7071405649185181,0.373248815536499,0.6582134366035461,0.3131170868873596,0.6218956112861633,0.265376478433609,0.6530407071113586,0.39148712158203125,0.57613205909729,0.40106868743896484,0.5954123139381409,0.4210618734359741,0.6240959763526917,0.4236437976360321,0.6425736546516418,0.4533628821372986,0.5681237578392029,0.4541863799095154,0.5900060534477234,0.4689421057701111,0.6186183094978333,0.47144004702568054,0.637606143951416,0.5164868235588074,0.5701256990432739,0.5068466663360596,0.5909767150878906,0.5171845555305481,0.6190020442008972,0.5213371515274048,0.6358031034469604,0.5772955417633057,0.5762653350830078,0.5540689826011658,0.5924715995788574,0.5553447604179382,0.6146509051322937,0.5587153434753418
0.7798811197280884,0.5629841685295105,0.7541087865829468,0.45982736349105835,0.7073221802711487,0.37003886699676514,0.6583788990974426,0.3105006814002991,0.6242367029190063,0.2617585062980652,0.653904139995575,0.3875722289085388,0.5787124633789062,0.40127041935920715,0.5991531014442444,0.4205487072467804,0.6278476119041443,0.42109930515289307,0.6432229280471802,0.44993484020233154,0.5692532658576965,0.4527215361595154,0.591946005821228,0.4685553014278412,0.6211694478988647,0.47080880403518677,0.6380552649497986,0.5133457183837891,0.5711832046508789,0.5040799975395203,0.5920430421829224,0.5155898332595825,0.6200214624404907,0.5195606350898743,0.636466383934021,0.5742717981338501,0.5783610939979553,0.5515410900115967,0.5940241813659668,0.5535282492637634,0.6155306696891785,0.5564392805099487
0.7802219390869141,0.5594736337661743,0.7548631429672241,0.4578334093093872,0.7078112363815308,0.36903759837150574,0.6590667963027954,0.3105432689189911,0.6251987218856812,0.2616184949874878,0.6546703577041626,0.38607990741729736,0.5794987678527832,0.40021035075187683,0.5998207926750183,0.42050084471702576,0.6278119087219238,0.420611172914505,0.6448306441307068,0.44715186953544617,0.5717079043388367,0.45057839155197144,0.5943036079406738,0.46796295046806335,0.6229571104049683,0.4697311222553253,0.6403272747993469,0.5096559524536133,0.575455367565155,0.5018404126167297,0.5959100127220154,0.5153214335441589,0.6234917044639587,0.5187134742736816,0.6389419436454773,0.5703167915344238,0.5813624858856201,0.5493775010108948,0.5975381135940552,0.5540372133255005,0.6199862957000732,0.5576490163803101
0.7815885543823242,0.5574769377708435,0.7555434703826904,0.45615354180336,0.7084138989448547,0.3672678470611572,0.6599188446998596,0.3082614541053772,0.6265161633491516,0.2588804364204407,0.655198335647583,0.38355201482772827,0.5816696882247925,0.39911141991615295,0.6022048592567444,0.42048120498657227,0.6290858387947083,0.4199833869934082,0.6458621621131897,0.44386690855026245,0.5745886564254761,0.44870343804359436,0.5971089601516724,0.4671253263950348,0.6246787905693054,0.4681479036808014,0.6417216658592224,0.505900502204895,0.5791181921958923,0.49926966428756714,0.5996101498603821,0.5138430595397949,0.6264272332191467,0.5166875123977661,0.6404062509536743,0.5664770007133484,0.5843843221664429,0.5461786985397339,0.601630687713623,0.5529427528381348,0.6244449019432068,0.5574958920478821
0.7840721011161804,0.5543596744537354,0.7564767003059387,0.453294575214386,0.7095150947570801,0.364571750164032,0.6620615124702454,0.3057195842266083,0.6298189163208008,0.25658875703811646,0.6556726098060608,0.3800797462463379,0.5835607051849365,0.39954718947410583,0.6042865514755249,0.41906774044036865,0.6309893727302551,0.4177989661693573,0.6469495296478271,0.4404304623603821,0.5777090191841125,0.4485602080821991,0.6002441048622131,0.46543046832084656,0.6272640824317932,0.46606847643852234,0.6434034109115601,0.5024572610855103,0.5821692943572998,0.49812042713165283,0.602915346622467,0.51103276014328,0.6296335458755493,0.5135492086410522,0.6427617073059082,0.5632545948028564,0.5884627103805542,0.545075535774231,0.6063688397407532,0.5497263669967651,0.6288124918937683,0.5526775121688843
0.7875869274139404,0.5489991903305054,0.7571742534637451,0.45095202326774597,0.7069262266159058,0.36542585492134094,0.6590906381607056,0.30861005187034607,0.6285939812660217,0.25878649950027466,0.6534506678581238,0.38279879093170166,0.5838508009910583,0.41208615899086,0.6076589822769165,0.4302367866039276,0.6349241733551025,0.42503437399864197,0.6475180983543396,0.4451318681240082,0.5805131793022156,0.45910733938217163,0.604975700378418,0.4751393795013428,0.6323040723800659,0.4736171066761017,0.6468909978866577,0.5080798864364624,0.5857955813407898,0.5084754228591919,0.6086868643760681,0.521194577217102,0.6363614201545715,0.5216827988624573,0.6491561532020569,0.5694476366043091,0.5930253267288208,0.5530145764350891,0.6125947833061218,0.5599057078361511,0.6368721127510071,0.5632336139678955
0.7884244918823242,0.5496192574501038,0.757865309715271,0.4533574879169464,0.706720232963562,0.36873990297317505,0.656994104385376,0.3138620853424072,0.6243386268615723,0.2652552127838135,0.6536266207695007,0.3891257047653198,0.5825574994087219,0.41681969165802,0.6045576930046082,0.4354036748409271,0.6313009262084961,0.4305918514728546,0.6477006077766418,0.4493701457977295,0.5788487195968628,0.4644937515258789,0.6028527617454529,0.4811263084411621,0.630095362663269,0.4788365066051483,0.6474708914756775,0.5106604099273682,0.5841605067253113,0.5141533017158508,0.6067192554473877,0.5271687507629395,0.6340348720550537,0.5264292359352112,0.6507038474082947,0.5706925988197327,0.5933059453964233,0.5591431856155396,0.6119585633277893,0.5645788908004761,0.6355695128440857,0.5656765699386597
