0.669938325881958,0.7600715756416321,0.6133912205696106,0.725226104259491,0.5748471617698669,0.6672071814537048,0.5567405223846436,0.6141860485076904,0.5435608625411987,0.5669870376586914,0.6170874238014221,0.5660601854324341,0.6102921366691589,0.48695480823516846,0.6074479818344116,0.437729150056839,0.6069265007972717,0.39377301931381226,0.6549578905105591,0.5611813068389893,0.6521825194358826,0.47589942812919617,0.6523913741111755,0.42147311568260193,0.6536558270454407,0.3725937306880951,0.6902651190757751,0.5751544833183289,0.6903167366981506,0.49716731905937195,0.6924624443054199,0.44674161076545715,0.6935901641845703,0.4007928967475891,0.7243614792823792,0.6045152544975281,0.72959303855896,0.547826886177063,0.7320711016654968,0.511981725692749,0.7331187129020691,0.478293776512146
0.6686128377914429,0.7292860746383667,0.6130243539810181,0.6947388052940369,0.575475811958313,0.6367696523666382,0.5575352311134338,0.5834238529205322,0.5418248176574707,0.5360661745071411,0.6150461435317993,0.5325551629066467,0.6068000197410583,0.45386794209480286,0.6033991575241089,0.4046389162540436,0.6026625037193298,0.36043620109558105,0.6503100991249084,0.5278406739234924,0.6463170051574707,0.44208019971847534,0.6456842422485352,0.38803431391716003,0.645116925239563,0.33907759189605713,0.6836584210395813,0.541557252407074,0.6841544508934021,0.4612530469894409,0.6840829849243164,0.4113636612892151,0.6819995641708374,0.36479538679122925,0.7167822122573853,0.5701478719711304,0.7218362092971802,0.5103430151939392,0.7228525876998901,0.47258689999580383,0.7214802503585815,0.4364013671875
0.6671678423881531,0.7053083181381226,0.6109943985939026,0.6703802347183228,0.5730053186416626,0.6117528080940247,0.5549811720848083,0.5580425262451172,0.5388699173927307,0.5110909938812256,0.6124545335769653,0.509710431098938,0.6042543649673462,0.4312606155872345,0.6008130311965942,0.382636159658432,0.5999178290367126,0.33888155221939087,0.6466023325920105,0.5032755136489868,0.6412327289581299,0.4151121973991394,0.6396244168281555,0.3598978519439697,0.6386353969573975,0.31084269285202026,0.679517388343811,0.5150212645530701,0.6782171726226807,0.4321412146091461,0.6771225333213806,0.38130760192871094,0.6746934652328491,0.3351413607597351,0.7126017808914185,0.5416581630706787,0.715743899345398,0.4792833924293518,0.7156554460525513,0.4401349723339081,0.7137330174446106,0.40315595269203186
0.6689286231994629,0.6563395857810974,0.6135063171386719,0.6236855387687683,0.575046718120575,0.568885087966919,0.5569766759872437,0.5140070915222168,0.5408519506454468,0.462770015001297,0.6090227365493774,0.46164631843566895,0.6019824147224426,0.3888510763645172,0.599301278591156,0.34195476770401,0.5991032719612122,0.29772424697875977,0.6394944787025452,0.45095306634902954,0.6328837871551514,0.3667716979980469,0.6292374730110168,0.3134653866291046,0.6260835528373718,0.26447033882141113,0.6688113212585449,0.4583962559700012,0.6646250486373901,0.3781433403491974,0.6618037223815918,0.329531192779541,0.6577742099761963,0.2829040586948395,0.6999513506889343,0.481736958026886,0.6970839500427246,0.41903233528137207,0.6938615441322327,0.37882375717163086,0.6890929937362671,0.3392271399497986
0.669596254825592,0.6487489342689514,0.6151862740516663,0.6177292466163635,0.5740500092506409,0.5635244250297546,0.5555339455604553,0.5076205134391785,0.5403096675872803,0.45562508702278137,0.6093819737434387,0.45870813727378845,0.6016348004341125,0.3842276334762573,0.5994852781295776,0.33868497610092163,0.6001765131950378,0.2947711646556854,0.6404762864112854,0.44817018508911133,0.6329396963119507,0.36348286271095276,0.6305956840515137,0.3120775520801544,0.6285074949264526,0.26472580432891846,0.669750988483429,0.4545761048793793,0.6638990640640259,0.3769914507865906,0.660013735294342,0.3272811770439148,0.6550900340080261,0.28180038928985596,0.7005351185798645,0.47473883628845215,0.6977570056915283,0.41323238611221313,0.694783627986908,0.37228310108184814,0.6900444030761719,0.33332908153533936
0.6702129244804382,0.6430262327194214,0.6159110069274902,0.6123599410057068,0.5760331153869629,0.5600312948226929,0.5577626824378967,0.5058833360671997,0.5415096879005432,0.4557116627693176,0.6103382110595703,0.4549908936023712,0.602912187576294,0.3810311555862427,0.6006745100021362,0.3356790840625763,0.6010168790817261,0.29184281826019287,0.6414697170257568,0.4441969394683838,0.6338554620742798,0.3604137897491455,0.6308196187019348,0.30893033742904663,0.6281328797340393,0.2614244818687439,0.6708654165267944,0.45022329688072205,0.6651044487953186,0.37303492426872253,0.6611832976341248,0.32345420122146606,0.6564245223999023,0.2781255543231964,0.7014629244804382,0.47006160020828247,0.6982390284538269,0.4086296260356903,0.6958426833152771,0.36774498224258423,0.6923713684082031,0.3288871645927429
0.6722759008407593,0.6380115747451782,0.6187741756439209,0.6084870100021362,0.579295814037323,0.5570066571235657,0.5597167015075684,0.5040942430496216,0.5424197912216187,0.45444974303245544,0.6120142340660095,0.453299880027771,0.603519856929779,0.3795270621776581,0.6008518934249878,0.3342500627040863,0.6012349128723145,0.290901780128479,0.6432695984840393,0.44190514087677,0.6346344351768494,0.3580333888530731,0.6313994526863098,0.30657774209976196,0.628747284412384,0.2595638930797577,0.672940194606781,0.44755819439888,0.6663195490837097,0.3706677556037903,0.6621735095977783,0.3210247755050659,0.6571704149246216,0.2757062315940857,0.7038466334342957,0.4670693874359131,0.7006725668907166,0.4067772328853607,0.6976110935211182,0.3661012053489685,0.6932134032249451,0.3273676335811615
0.6834603548049927,0.6292238235473633,0.6289189457893372,0.6007175445556641,0.5892207622528076,0.5461288094520569,0.5695736408233643,0.49064090847969055,0.5517334938049316,0.4427137076854706,0.623056948184967,0.44560104608535767,0.6137098670005798,0.3723779022693634,0.6103312373161316,0.3270103633403778,0.6092806458473206,0.28357255458831787,0.6538906097412109,0.43378746509552,0.6448752284049988,0.3518895208835602,0.6408944725990295,0.300533652305603,0.6372924447059631,0.2527976334095001,0.6837704181671143,0.43862470984458923,0.6773691773414612,0.36183619499206543,0.6738332509994507,0.3126981258392334,0.6693544387817383,0.26791754364967346,0.7152560353279114,0.4568425416946411,0.7132701873779297,0.39643046259880066,0.7114559412002563,0.35584768652915955,0.7086870074272156,0.31749317049980164
0.6870495676994324,0.6272909641265869,0.6321516633033752,0.5996053218841553,0.5929117202758789,0.5451120138168335,0.5746293067932129,0.48973971605300903,0.5552014708518982,0.4440809190273285,0.6250337362289429,0.44389578700065613,0.6158909201622009,0.3712824583053589,0.6124092936515808,0.32614666223526,0.6114169359207153,0.2830221652984619,0.6560341119766235,0.43180328607559204,0.6461054682731628,0.34963396191596985,0.6417130827903748,0.29826948046684265,0.6380928158760071,0.25175946950912476,0.6861228942871094,0.43678826093673706,0.6786615252494812,0.36062344908714294,0.6736631989479065,0.3104969263076782,0.6680193543434143,0.26477915048599243,0.7182247042655945,0.4556396007537842,0.7156321406364441,0.3957493305206299,0.7126353979110718,0.35543009638786316,0.7082782983779907,0.3167548179626465
0.6899345517158508,0.6258633136749268,0.6357722878456116,0.5994302034378052,0.5956812500953674,0.5464958548545837,0.5759754180908203,0.491924911737442,0.5580432415008545,0.4443160891532898,0.626883327960968,0.4430568516254425,0.6173389554023743,0.37109294533729553,0.6138239502906799,0.3264801502227783,0.6130241751670837,0.2833094596862793,0.6575287580490112,0.43102797865867615,0.647510826587677,0.34990695118904114,0.6436399817466736,0.29940277338027954,0.6406314373016357,0.25295478105545044,0.6870876550674438,0.43585169315338135,0.6793942451477051,0.3604472875595093,0.6744300127029419,0.3111637532711029,0.6691399216651917,0.26541614532470703,0.718897819519043,0.4541023373603821,0.7161268591880798,0.39434441924095154,0.7144243717193604,0.3545428514480591,0.7117215991020203,0.31572067737579346
