0.7170917391777039,0.9026840925216675,0.6977871656417847,0.8064889907836914,0.6513019800186157,0.7158639430999756,0.6045497059822083,0.6623806953430176,0.5703911781311035,0.6169713735580444,0.6252466440200806,0.7441484332084656,0.5310900807380676,0.7124268412590027,0.4760006368160248,0.6994379162788391,0.4317832589149475,0.6916711926460266,0.6159486770629883,0.8112187385559082,0.5088809132575989,0.7711685299873352,0.4464379549026489,0.7499455213546753,0.40156930685043335,0.7352367639541626,0.6086351275444031,0.8762186765670776,0.5073052644729614,0.8361443281173706,0.4469883441925049,0.8120385408401489,0.40488505363464355,0.7941030263900757,0.6014658212661743,0.9369677305221558,0.5208446383476257,0.8975983262062073,0.4762471616268158,0.8721358776092529,0.4426884055137634,0.8523859977722168
0.7017179131507874,0.879494309425354,0.6821639537811279,0.786316454410553,0.6386716365814209,0.7005149126052856,0.5937816500663757,0.6446947455406189,0.5544664859771729,0.6099956035614014,0.6022127270698547,0.7192350625991821,0.5089493989944458,0.6921951174736023,0.45402026176452637,0.6776849031448364,0.41116225719451904,0.6671857833862305,0.5890737175941467,0.7821110486984253,0.48772314190864563,0.7476451992988586,0.4274103045463562,0.7249886393547058,0.38461363315582275,0.7082542181015015,0.5782007575035095,0.8416979908943176,0.4863665997982025,0.8050145506858826,0.4295419752597809,0.7794424295425415,0.39051559567451477,0.7599006295204163,0.570314347743988,0.8955593705177307,0.49594688415527344,0.8598066568374634,0.45280805230140686,0.8395881056785583,0.4200206696987152,0.8243288397789001
0.6850684285163879,0.850723385810852,0.6660716533660889,0.7550013065338135,0.6258482336997986,0.675214409828186,0.57861328125,0.6312781572341919,0.5374880433082581,0.6031128168106079,0.5810195803642273,0.6924793720245361,0.4887825846672058,0.6667732000350952,0.43817004561424255,0.6546852588653564,0.3991564214229584,0.6460170745849609,0.5674043297767639,0.7522434592247009,0.4659932553768158,0.7206891775131226,0.4079814553260803,0.7023851275444031,0.3665749132633209,0.6891782879829407,0.5573868155479431,0.8098345994949341,0.4652661383152008,0.7760791778564453,0.40932852029800415,0.7555634379386902,0.3704490065574646,0.7411008477210999,0.5512822270393372,0.8629767894744873,0.47919487953186035,0.8254843354225159,0.437296986579895,0.8067168593406677,0.40427014231681824,0.7933484315872192
0.6569575667381287,0.7975231409072876,0.6324870586395264,0.6983100771903992,0.5903549194335938,0.6236327886581421,0.5314860343933105,0.5932915210723877,0.48778754472732544,0.572239875793457,0.5282342433929443,0.6468963027000427,0.44060665369033813,0.6312965154647827,0.39422234892845154,0.6242398619651794,0.3581528663635254,0.6195840835571289,0.513243556022644,0.701492428779602,0.4186156988143921,0.6786546111106873,0.3644244372844696,0.6663081645965576,0.3266626000404358,0.6579657196998596,0.505990207195282,0.7539860606193542,0.42185908555984497,0.7288497090339661,0.3713482618331909,0.7127864360809326,0.3349376320838928,0.7008893489837646,0.506928563117981,0.8029124736785889,0.4397467076778412,0.7696810960769653,0.4022166132926941,0.7569064497947693,0.3713870942592621,0.7462050318717957
0.6478467583656311,0.7868731021881104,0.631253719329834,0.6913794279098511,0.5910502076148987,0.6207573413848877,0.5317551493644714,0.5923377275466919,0.4858933389186859,0.5752207636833191,0.522799015045166,0.6425144076347351,0.43502429127693176,0.6249152421951294,0.3907840847969055,0.6188273429870605,0.3583869934082031,0.6167189478874207,0.5080762505531311,0.695315420627594,0.41360145807266235,0.6715498566627502,0.36281082034111023,0.6619603037834167,0.3283354640007019,0.6565614938735962,0.5021587610244751,0.7471515536308289,0.41888004541397095,0.7198848128318787,0.3714245557785034,0.7052477598190308,0.33765745162963867,0.695195198059082,0.504216730594635,0.7970636487007141,0.43597501516342163,0.7678303122520447,0.401076078414917,0.7554937601089478,0.3731428384780884,0.7451728582382202
0.6189978718757629,0.7760366797447205,0.5924059748649597,0.6794618368148804,0.547730028629303,0.6196335554122925,0.49207422137260437,0.598278284072876,0.4488898515701294,0.5865947008132935,0.4891584813594818,0.6516532301902771,0.4027887284755707,0.6486203670501709,0.36166268587112427,0.6506028175354004,0.33373212814331055,0.6530769467353821,0.47824934124946594,0.7060428857803345,0.3872259557247162,0.6949965357780457,0.3414176106452942,0.6923055648803711,0.312147319316864,0.6897689700126648,0.47400352358818054,0.7568970322608948,0.39257070422172546,0.7392062544822693,0.350408136844635,0.7309154868125916,0.3215494155883789,0.7233201861381531,0.47742345929145813,0.8029470443725586,0.411739319562912,0.7835748195648193,0.38125330209732056,0.7749813795089722,0.3581153154373169,0.7664843797683716
0.608034610748291,0.7795926928520203,0.5853044986724854,0.6884393692016602,0.5439725518226624,0.6304447650909424,0.4871416389942169,0.6116784811019897,0.44387543201446533,0.5998553037643433,0.48397988080978394,0.6616970896720886,0.4018508195877075,0.65585857629776,0.3606720566749573,0.6563147306442261,0.3315562903881073,0.6586971282958984,0.47179630398750305,0.7139719724655151,0.3856489956378937,0.7033817172050476,0.33920758962631226,0.700971245765686,0.3077864646911621,0.6986827850341797,0.46828389167785645,0.7632083296775818,0.39026939868927,0.7505863904953003,0.34785449504852295,0.7431296110153198,0.31800469756126404,0.7365407347679138,0.47250670194625854,0.8085078001022339,0.40915223956108093,0.793792188167572,0.3756936192512512,0.7876558303833008,0.3490542769432068,0.7812178134918213
0.6041595339775085,0.7872920632362366,0.5839941501617432,0.6974815130233765,0.5394870638847351,0.6386916041374207,0.4825572371482849,0.6200010776519775,0.4397377073764801,0.6128861904144287,0.47814977169036865,0.6683310866355896,0.39846867322921753,0.6646649837493896,0.3583493232727051,0.6650034785270691,0.3308812975883484,0.6670876145362854,0.4659665822982788,0.7215480208396912,0.3818086087703705,0.7138875722885132,0.3359193503856659,0.7128903865814209,0.30587929487228394,0.7125706672668457,0.46232399344444275,0.771611213684082,0.3856147527694702,0.7601377367973328,0.3430590033531189,0.7548379302024841,0.3137339949607849,0.7507424354553223,0.4668284058570862,0.817492663860321,0.404333233833313,0.8028271198272705,0.37195679545402527,0.7974241375923157,0.3464946746826172,0.7917709946632385
0.595136821269989,0.8093545436859131,0.5698917508125305,0.7209681868553162,0.5263480544090271,0.6644995212554932,0.4706093966960907,0.6469175219535828,0.42768561840057373,0.6427191495895386,0.46417492628097534,0.6998991370201111,0.3856815993785858,0.6978347897529602,0.34573543071746826,0.700127124786377,0.3178839683532715,0.7041282653808594,0.45322540402412415,0.753406286239624,0.36649397015571594,0.7474917769432068,0.32089677453041077,0.7477048635482788,0.2910589575767517,0.7475294470787048,0.45082008838653564,0.8035590648651123,0.3707277774810791,0.7917004227638245,0.3273950219154358,0.7852892875671387,0.29745787382125854,0.7795549631118774,0.4560709595680237,0.8484752178192139,0.39062750339508057,0.8313905596733093,0.35741525888442993,0.8243891596794128,0.33128517866134644,0.8160733580589294
0.5963261127471924,0.811870276927948,0.5717412233352661,0.721185564994812,0.5278744101524353,0.6630725860595703,0.4677613377571106,0.6471272110939026,0.42062458395957947,0.6444965600967407,0.464216023683548,0.6988764405250549,0.3833532929420471,0.6991795301437378,0.342288613319397,0.7018314599990845,0.3134309947490692,0.7052580118179321,0.4531947672367096,0.753254234790802,0.3675506114959717,0.7484711408615112,0.3212292194366455,0.7473504543304443,0.29049497842788696,0.7456583380699158,0.4525686800479889,0.8034346699714661,0.37391868233680725,0.7934463024139404,0.33151888847351074,0.7866491079330444,0.3023073673248291,0.7810474038124084,0.46010223031044006,0.8472802639007568,0.3941563665866852,0.8311312794685364,0.3609578013420105,0.824616014957428,0.3349601626396179,0.8179932236671448
